Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,Response_Freq,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
SBC03,8,Female,Comparison,Comparison,55,2,0,15,34,40,10,49,Advanced,Native Range,16,16,0,B,50P,1,0,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,32,9386,-0.8810926976723013,-0.5670759606115641,-1.050016931044508,0.08420235430815305,1.0575359818659504,-0.9324408460079248,1.0007670202569423,-0.9415037308282862,NA,1.3523894619104233
SBC03,8,Female,Comparison,Comparison,55,2,0,15,34,40,10,49,Advanced,Native Range,16,16,0,B,49P,11,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,32,-34938,-0.8810926976723013,-0.5670759606115641,-1.050016931044508,0.08420235430815305,1.0575359818659504,1.073879811197712,-0.2034483965102262,0.17113646059985455,NA,1.3523894619104233
SBC03,8,Female,Comparison,Comparison,55,2,0,15,34,40,10,49,Advanced,Native Range,16,16,0,B,48P,21,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,32,-11415,-0.8810926976723013,-0.5670759606115641,-1.050016931044508,0.08420235430815305,1.0575359818659504,-0.4869453099702273,0.43563560422558517,-0.17455337378940142,NA,1.3523894619104233
SBC03,8,Female,Comparison,Comparison,55,2,0,15,34,40,10,49,Advanced,Native Range,16,16,0,B,47P,31,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,32,-95053,-0.8810926976723013,-0.5670759606115641,-1.050016931044508,0.08420235430815305,1.0575359818659504,1.3240831431302205,-1.8366811773729264,1.8099888039368883,NA,1.3523894619104233
SBC03,8,Female,Comparison,Comparison,55,2,0,15,34,40,10,49,Advanced,Native Range,16,16,0,B,46P,41,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,32,-5228,-0.8810926976723013,-0.5670759606115641,-1.050016931044508,0.08420235430815305,1.0575359818659504,-0.97857679834978,0.6037269494006251,-0.8650681599190552,NA,1.3523894619104233
SBC04,5,Female,Comparison,Comparison,30,2,0,10,28,40,10,50,Advanced,Native Range,25,23,0,A,46P,9,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,48,-5228,1.4013569572502305,1.4506594341226045,0.9653381462828534,-0.392944320104714,1.8066239690209975,-0.97857679834978,0.6037269494006251,-0.8650681599190552,NA,0.40105342663550503
SBC04,5,Female,Comparison,Comparison,30,2,0,10,28,40,10,50,Advanced,Native Range,25,23,0,A,47P,19,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,48,-95053,1.4013569572502305,1.4506594341226045,0.9653381462828534,-0.392944320104714,1.8066239690209975,1.3240831431302205,-1.8366811773729264,1.8099888039368883,NA,0.40105342663550503
SBC04,5,Female,Comparison,Comparison,30,2,0,10,28,40,10,50,Advanced,Native Range,25,23,0,A,48P,29,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,48,-11415,1.4013569572502305,1.4506594341226045,0.9653381462828534,-0.392944320104714,1.8066239690209975,-0.4869453099702273,0.43563560422558517,-0.17455337378940142,NA,0.40105342663550503
SBC04,5,Female,Comparison,Comparison,30,2,0,10,28,40,10,50,Advanced,Native Range,25,23,0,A,49P,39,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,48,-34938,1.4013569572502305,1.4506594341226045,0.9653381462828534,-0.392944320104714,1.8066239690209975,1.073879811197712,-0.2034483965102262,0.17113646059985455,NA,0.40105342663550503
SBC04,5,Female,Comparison,Comparison,30,2,0,10,28,40,10,50,Advanced,Native Range,25,23,0,A,50P,49,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,48,9386,1.4013569572502305,1.4506594341226045,0.9653381462828534,-0.392944320104714,1.8066239690209975,-0.9324408460079248,1.0007670202569423,-0.9415037308282862,NA,0.40105342663550503
SBC05,13,Female,Comparison,Comparison,41,2,0,39,39,40,10,45,Advanced,Native Range,8,24,0,B,50P,1,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,32,9386,-0.8810926976723013,-2.3606185337086028,1.2532460144724764,2.374506391489915,-1.938815966754238,-0.9324408460079248,1.0007670202569423,-0.9415037308282862,NA,2.1451694913061887
SBC05,13,Female,Comparison,Comparison,41,2,0,39,39,40,10,45,Advanced,Native Range,8,24,0,B,49P,11,0,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,32,-34938,-0.8810926976723013,-2.3606185337086028,1.2532460144724764,2.374506391489915,-1.938815966754238,1.073879811197712,-0.2034483965102262,0.17113646059985455,NA,2.1451694913061887
SBC05,13,Female,Comparison,Comparison,41,2,0,39,39,40,10,45,Advanced,Native Range,8,24,0,B,48P,21,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,32,-11415,-0.8810926976723013,-2.3606185337086028,1.2532460144724764,2.374506391489915,-1.938815966754238,-0.4869453099702273,0.43563560422558517,-0.17455337378940142,NA,2.1451694913061887
SBC05,13,Female,Comparison,Comparison,41,2,0,39,39,40,10,45,Advanced,Native Range,8,24,0,B,47P,31,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,32,-95053,-0.8810926976723013,-2.3606185337086028,1.2532460144724764,2.374506391489915,-1.938815966754238,1.3240831431302205,-1.8366811773729264,1.8099888039368883,NA,2.1451694913061887
SBC05,13,Female,Comparison,Comparison,41,2,0,39,39,40,10,45,Advanced,Native Range,8,24,0,B,46P,41,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,32,-5228,-0.8810926976723013,-2.3606185337086028,1.2532460144724764,2.374506391489915,-1.938815966754238,-0.97857679834978,0.6037269494006251,-0.8650681599190552,NA,2.1451694913061887
