Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,Response_Freq,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
HSP18,46,Female,Heritage,Sequential,30,2,0,4,4.66,31,3,44,Advanced,Advanced,16,16,0,B,21P,49,0,0,#08: amar,amar,65158,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,E,Regular stative with durante,Herencia,Producción,32,9386,0.414228315608083,0.42512450260979745,0.3956861986627195,-0.09986194525577638,0.6603425595237424,-0.704457749943306,-0.39918475146401594,-0.6887395266484762,NA,1.1211545238486536
HSP20,62,Female,Heritage,Sequential,23,2,0,4,0.25,35,2,42,Advanced,Advanced,7,6,0,B,40P,2,0,0,#03: haber,haber,7679109,1017563,4153642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,H,Irregular stative with entre,Herencia,Producción,13,3136079,-1.7383427603723824,-1.6154731099172304,-1.8257100043560566,-0.09986194525577638,0.2653713089674853,1.2600919430299753,2.731661574155914,0.814302693746198,NA,-0.5869578667666312
HSP20,62,Female,Heritage,Sequential,23,2,0,4,0.25,35,2,42,Advanced,Advanced,7,6,0,B,30P,4,0,0,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,F,Irregular stative with durante,Herencia,Producción,13,37118,-1.7383427603723824,-1.6154731099172304,-1.8257100043560566,-0.09986194525577638,0.2653713089674853,-0.5826497247200848,-0.37141591381283245,-0.6476071644925802,NA,-0.5869578667666312
HSP20,62,Female,Heritage,Sequential,23,2,0,4,0.25,35,2,42,Advanced,Advanced,7,6,0,B,35P,7,0,0,#09: doler,doler,69627,11678,6450,Irregular,0,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,G,Regular stative with entre,Herencia,Producción,13,-5228,-1.7383427603723824,-1.6154731099172304,-1.8257100043560566,-0.09986194525577638,0.2653713089674853,-0.7033046597043621,-0.4138181638913344,-0.6796825054732522,NA,-0.5869578667666312
HSP20,62,Female,Heritage,Sequential,23,2,0,4,0.25,35,2,42,Advanced,Advanced,7,6,0,B,25P,9,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,E,Regular stative with durante,Herencia,Producción,13,-11415,-1.7383427603723824,-1.6154731099172304,-1.8257100043560566,-0.09986194525577638,0.2653713089674853,-0.6741187562856675,-0.4200133823590927,-0.5978618692774641,NA,-0.5869578667666312
HSP20,62,Female,Heritage,Sequential,23,2,0,4,0.25,35,2,42,Advanced,Advanced,7,6,0,B,39P,12,0,0,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,H,Irregular stative with entre,Herencia,Producción,13,1306223,-1.7383427603723824,-1.6154731099172304,-1.8257100043560566,-0.09986194525577638,0.2653713089674853,1.905585356693238,0.8993748949029198,1.0457869660134518,NA,-0.5869578667666312
HSP20,62,Female,Heritage,Sequential,23,2,0,4,0.25,35,2,42,Advanced,Advanced,7,6,0,B,29P,14,0,0,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,F,Irregular stative with durante,Herencia,Producción,13,-264072,-1.7383427603723824,-1.6154731099172304,-1.8257100043560566,-0.09986194525577638,0.2653713089674853,1.3510926687589766,-0.6730059979091817,2.3652098897745137,NA,-0.5869578667666312
HSP20,62,Female,Heritage,Sequential,23,2,0,4,0.25,35,2,42,Advanced,Advanced,7,6,0,B,34P,17,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,G,Regular stative with entre,Herencia,Producción,13,-95053,-1.7383427603723824,-1.6154731099172304,-1.8257100043560566,-0.09986194525577638,0.2653713089674853,-0.5666063150160578,-0.5037624824409362,-0.3627090430084386,NA,-0.5869578667666312
HSP20,62,Female,Heritage,Sequential,23,2,0,4,0.25,35,2,42,Advanced,Advanced,7,6,0,B,24P,19,0,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,E,Regular stative with durante,Herencia,Producción,13,-34938,-1.7383427603723824,-1.6154731099172304,-1.8257100043560566,-0.09986194525577638,0.2653713089674853,-0.5814597376576526,-0.4435676290080466,-0.556900310243108,NA,-0.5869578667666312
HSP20,62,Female,Heritage,Sequential,23,2,0,4,0.25,35,2,42,Advanced,Advanced,7,6,0,B,38P,22,0,0,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,H,Irregular stative with entre,Herencia,Producción,13,37118,-1.7383427603723824,-1.6154731099172304,-1.8257100043560566,-0.09986194525577638,0.2653713089674853,-0.5826497247200848,-0.37141591381283245,-0.6476071644925802,NA,-0.5869578667666312
HSP20,62,Female,Heritage,Sequential,23,2,0,4,0.25,35,2,42,Advanced,Advanced,7,6,0,B,28P,24,0,0,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,F,Irregular stative with durante,Herencia,Producción,13,-4995,-1.7383427603723824,-1.6154731099172304,-1.8257100043560566,-0.09986194525577638,0.2653713089674853,-0.707488449864236,-0.4135848543870532,-0.6872706198032323,NA,-0.5869578667666312
HSP20,62,Female,Heritage,Sequential,23,2,0,4,0.25,35,2,42,Advanced,Advanced,7,6,0,B,33P,27,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,G,Regular stative with entre,Herencia,Producción,13,-11415,-1.7383427603723824,-1.6154731099172304,-1.8257100043560566,-0.09986194525577638,0.2653713089674853,-0.6741187562856675,-0.4200133823590927,-0.5978618692774641,NA,-0.5869578667666312
HSP20,62,Female,Heritage,Sequential,23,2,0,4,0.25,35,2,42,Advanced,Advanced,7,6,0,B,23P,29,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,E,Regular stative with durante,Herencia,Producción,13,-95053,-1.7383427603723824,-1.6154731099172304,-1.8257100043560566,-0.09986194525577638,0.2653713089674853,-0.5666063150160578,-0.5037624824409362,-0.3627090430084386,NA,-0.5869578667666312
HSP20,62,Female,Heritage,Sequential,23,2,0,4,0.25,35,2,42,Advanced,Advanced,7,6,0,B,37P,32,1,1,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,H,Irregular stative with entre,Herencia,Producción,13,-4995,-1.7383427603723824,-1.6154731099172304,-1.8257100043560566,-0.09986194525577638,0.2653713089674853,-0.707488449864236,-0.4135848543870532,-0.6872706198032323,NA,-0.5869578667666312
HSP20,62,Female,Heritage,Sequential,23,2,0,4,0.25,35,2,42,Advanced,Advanced,7,6,0,B,27P,34,0,0,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,F,Irregular stative with durante,Herencia,Producción,13,1306223,-1.7383427603723824,-1.6154731099172304,-1.8257100043560566,-0.09986194525577638,0.2653713089674853,1.905585356693238,0.8993748949029198,1.0457869660134518,NA,-0.5869578667666312
HSP20,62,Female,Heritage,Sequential,23,2,0,4,0.25,35,2,42,Advanced,Advanced,7,6,0,B,32P,37,0,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,G,Regular stative with entre,Herencia,Producción,13,9386,-1.7383427603723824,-1.6154731099172304,-1.8257100043560566,-0.09986194525577638,0.2653713089674853,-0.7005657801146574,-0.39918475146401594,-0.6887395266484762,NA,-0.5869578667666312
HSP20,62,Female,Heritage,Sequential,23,2,0,4,0.25,35,2,42,Advanced,Advanced,7,6,0,B,22P,39,0,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,E,Regular stative with durante,Herencia,Producción,13,9386,-1.7383427603723824,-1.6154731099172304,-1.8257100043560566,-0.09986194525577638,0.2653713089674853,-0.7005657801146574,-0.39918475146401594,-0.6887395266484762,NA,-0.5869578667666312
HSP20,62,Female,Heritage,Sequential,23,2,0,4,0.25,35,2,42,Advanced,Advanced,7,6,0,B,36P,42,0,0,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,H,Irregular stative with entre,Herencia,Producción,13,-264072,-1.7383427603723824,-1.6154731099172304,-1.8257100043560566,-0.09986194525577638,0.2653713089674853,1.3510926687589766,-0.6730059979091817,2.3652098897745137,NA,-0.5869578667666312
HSP20,62,Female,Heritage,Sequential,23,2,0,4,0.25,35,2,42,Advanced,Advanced,7,6,0,B,26P,44,0,0,#03: haber,haber,7679109,1017563,4153642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,F,Irregular stative with durante,Herencia,Producción,13,3136079,-1.7383427603723824,-1.6154731099172304,-1.8257100043560566,-0.09986194525577638,0.2653713089674853,1.2600919430299753,2.731661574155914,0.814302693746198,NA,-0.5869578667666312
HSP20,62,Female,Heritage,Sequential,23,2,0,4,0.25,35,2,42,Advanced,Advanced,7,6,0,B,31P,47,0,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,G,Regular stative with entre,Herencia,Producción,13,-34938,-1.7383427603723824,-1.6154731099172304,-1.8257100043560566,-0.09986194525577638,0.2653713089674853,-0.5814597376576526,-0.4435676290080466,-0.556900310243108,NA,-0.5869578667666312
HSP20,62,Female,Heritage,Sequential,23,2,0,4,0.25,35,2,42,Advanced,Advanced,7,6,0,B,21P,49,0,0,#08: amar,amar,65158,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,E,Regular stative with durante,Herencia,Producción,13,9386,-1.7383427603723824,-1.6154731099172304,-1.8257100043560566,-0.09986194525577638,0.2653713089674853,-0.704457749943306,-0.39918475146401594,-0.6887395266484762,NA,-0.5869578667666312
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,40P,2,0,0,#03: haber,haber,7679109,1017563,4153642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,H,Irregular stative with entre,Herencia,Producción,11,3136079,-1.964929189422958,-2.0689392460343474,-1.8257100043560566,-0.09986194525577638,-1.7094849438138005,1.2600919430299753,2.731661574155914,0.814302693746198,NA,0.4781915831635349
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,30P,4,1,NA,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,F,Irregular stative with durante,Herencia,Producción,11,37118,-1.964929189422958,-2.0689392460343474,-1.8257100043560566,-0.09986194525577638,-1.7094849438138005,-0.5826497247200848,-0.37141591381283245,-0.6476071644925802,NA,0.4781915831635349
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,35P,7,1,NA,#09: doler,doler,69627,11678,6450,Irregular,0,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,G,Regular stative with entre,Herencia,Producción,11,-5228,-1.964929189422958,-2.0689392460343474,-1.8257100043560566,-0.09986194525577638,-1.7094849438138005,-0.7033046597043621,-0.4138181638913344,-0.6796825054732522,NA,0.4781915831635349
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,25P,9,0,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,E,Regular stative with durante,Herencia,Producción,11,-11415,-1.964929189422958,-2.0689392460343474,-1.8257100043560566,-0.09986194525577638,-1.7094849438138005,-0.6741187562856675,-0.4200133823590927,-0.5978618692774641,NA,0.4781915831635349
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,39P,12,1,1,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,H,Irregular stative with entre,Herencia,Producción,11,1306223,-1.964929189422958,-2.0689392460343474,-1.8257100043560566,-0.09986194525577638,-1.7094849438138005,1.905585356693238,0.8993748949029198,1.0457869660134518,NA,0.4781915831635349
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,29P,14,1,1,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,F,Irregular stative with durante,Herencia,Producción,11,-264072,-1.964929189422958,-2.0689392460343474,-1.8257100043560566,-0.09986194525577638,-1.7094849438138005,1.3510926687589766,-0.6730059979091817,2.3652098897745137,NA,0.4781915831635349
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,34P,17,1,NA,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,G,Regular stative with entre,Herencia,Producción,11,-95053,-1.964929189422958,-2.0689392460343474,-1.8257100043560566,-0.09986194525577638,-1.7094849438138005,-0.5666063150160578,-0.5037624824409362,-0.3627090430084386,NA,0.4781915831635349
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,24P,19,0,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,E,Regular stative with durante,Herencia,Producción,11,-34938,-1.964929189422958,-2.0689392460343474,-1.8257100043560566,-0.09986194525577638,-1.7094849438138005,-0.5814597376576526,-0.4435676290080466,-0.556900310243108,NA,0.4781915831635349
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,38P,22,1,1,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,H,Irregular stative with entre,Herencia,Producción,11,37118,-1.964929189422958,-2.0689392460343474,-1.8257100043560566,-0.09986194525577638,-1.7094849438138005,-0.5826497247200848,-0.37141591381283245,-0.6476071644925802,NA,0.4781915831635349
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,28P,24,1,1,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,F,Irregular stative with durante,Herencia,Producción,11,-4995,-1.964929189422958,-2.0689392460343474,-1.8257100043560566,-0.09986194525577638,-1.7094849438138005,-0.707488449864236,-0.4135848543870532,-0.6872706198032323,NA,0.4781915831635349
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,33P,27,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,G,Regular stative with entre,Herencia,Producción,11,-11415,-1.964929189422958,-2.0689392460343474,-1.8257100043560566,-0.09986194525577638,-1.7094849438138005,-0.6741187562856675,-0.4200133823590927,-0.5978618692774641,NA,0.4781915831635349
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,23P,29,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,E,Regular stative with durante,Herencia,Producción,11,-95053,-1.964929189422958,-2.0689392460343474,-1.8257100043560566,-0.09986194525577638,-1.7094849438138005,-0.5666063150160578,-0.5037624824409362,-0.3627090430084386,NA,0.4781915831635349
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,37P,32,NA,NA,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,H,Irregular stative with entre,Herencia,Producción,11,-4995,-1.964929189422958,-2.0689392460343474,-1.8257100043560566,-0.09986194525577638,-1.7094849438138005,-0.707488449864236,-0.4135848543870532,-0.6872706198032323,NA,0.4781915831635349
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,27P,34,0,0,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,F,Irregular stative with durante,Herencia,Producción,11,1306223,-1.964929189422958,-2.0689392460343474,-1.8257100043560566,-0.09986194525577638,-1.7094849438138005,1.905585356693238,0.8993748949029198,1.0457869660134518,NA,0.4781915831635349
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,32P,37,0,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,G,Regular stative with entre,Herencia,Producción,11,9386,-1.964929189422958,-2.0689392460343474,-1.8257100043560566,-0.09986194525577638,-1.7094849438138005,-0.7005657801146574,-0.39918475146401594,-0.6887395266484762,NA,0.4781915831635349
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,22P,39,0,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,E,Regular stative with durante,Herencia,Producción,11,9386,-1.964929189422958,-2.0689392460343474,-1.8257100043560566,-0.09986194525577638,-1.7094849438138005,-0.7005657801146574,-0.39918475146401594,-0.6887395266484762,NA,0.4781915831635349
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,36P,42,0,0,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,H,Irregular stative with entre,Herencia,Producción,11,-264072,-1.964929189422958,-2.0689392460343474,-1.8257100043560566,-0.09986194525577638,-1.7094849438138005,1.3510926687589766,-0.6730059979091817,2.3652098897745137,NA,0.4781915831635349
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,26P,44,0,0,#03: haber,haber,7679109,1017563,4153642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,F,Irregular stative with durante,Herencia,Producción,11,3136079,-1.964929189422958,-2.0689392460343474,-1.8257100043560566,-0.09986194525577638,-1.7094849438138005,1.2600919430299753,2.731661574155914,0.814302693746198,NA,0.4781915831635349
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,31P,47,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,G,Regular stative with entre,Herencia,Producción,11,-34938,-1.964929189422958,-2.0689392460343474,-1.8257100043560566,-0.09986194525577638,-1.7094849438138005,-0.5814597376576526,-0.4435676290080466,-0.556900310243108,NA,0.4781915831635349
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,21P,49,0,0,#08: amar,amar,65158,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,E,Regular stative with durante,Herencia,Producción,11,9386,-1.964929189422958,-2.0689392460343474,-1.8257100043560566,-0.09986194525577638,-1.7094849438138005,-0.704457749943306,-0.39918475146401594,-0.6887395266484762,NA,0.4781915831635349
HSP23,66,Female,Heritage,Sequential,32,2,0,4,1,40,10,42,Advanced,Advanced,19,20,0,A,21P,2,0,0,#08: amar,amar,65158,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,E,Regular stative with durante,Herencia,Producción,39,9386,1.2072808172850966,1.1053237067854733,1.28424467987023,-0.09986194525577638,0.2653713089674853,-0.704457749943306,-0.39918475146401594,-0.6887395266484762,NA,-0.29646256224022227
HSP23,66,Female,Heritage,Sequential,32,2,0,4,1,40,10,42,Advanced,Advanced,19,20,0,A,31P,5,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,G,Regular stative with entre,Herencia,Producción,39,-34938,1.2072808172850966,1.1053237067854733,1.28424467987023,-0.09986194525577638,0.2653713089674853,-0.5814597376576526,-0.4435676290080466,-0.556900310243108,NA,-0.29646256224022227
HSP23,66,Female,Heritage,Sequential,32,2,0,4,1,40,10,42,Advanced,Advanced,19,20,0,A,26P,7,NA,NA,#03: haber,haber,7679109,1017563,4153642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,F,Irregular stative with durante,Herencia,Producción,39,3136079,1.2072808172850966,1.1053237067854733,1.28424467987023,-0.09986194525577638,0.2653713089674853,1.2600919430299753,2.731661574155914,0.814302693746198,NA,-0.29646256224022227
HSP23,66,Female,Heritage,Sequential,32,2,0,4,1,40,10,42,Advanced,Advanced,19,20,0,A,36P,10,1,1,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,H,Irregular stative with entre,Herencia,Producción,39,-264072,1.2072808172850966,1.1053237067854733,1.28424467987023,-0.09986194525577638,0.2653713089674853,1.3510926687589766,-0.6730059979091817,2.3652098897745137,NA,-0.29646256224022227
HSP23,66,Female,Heritage,Sequential,32,2,0,4,1,40,10,42,Advanced,Advanced,19,20,0,A,22P,12,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,E,Regular stative with durante,Herencia,Producción,39,9386,1.2072808172850966,1.1053237067854733,1.28424467987023,-0.09986194525577638,0.2653713089674853,-0.7005657801146574,-0.39918475146401594,-0.6887395266484762,NA,-0.29646256224022227
HSP23,66,Female,Heritage,Sequential,32,2,0,4,1,40,10,42,Advanced,Advanced,19,20,0,A,32P,15,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,G,Regular stative with entre,Herencia,Producción,39,9386,1.2072808172850966,1.1053237067854733,1.28424467987023,-0.09986194525577638,0.2653713089674853,-0.7005657801146574,-0.39918475146401594,-0.6887395266484762,NA,-0.29646256224022227
HSP23,66,Female,Heritage,Sequential,32,2,0,4,1,40,10,42,Advanced,Advanced,19,20,0,A,27P,17,1,1,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,F,Irregular stative with durante,Herencia,Producción,39,1306223,1.2072808172850966,1.1053237067854733,1.28424467987023,-0.09986194525577638,0.2653713089674853,1.905585356693238,0.8993748949029198,1.0457869660134518,NA,-0.29646256224022227
HSP23,66,Female,Heritage,Sequential,32,2,0,4,1,40,10,42,Advanced,Advanced,19,20,0,A,37P,20,1,1,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,H,Irregular stative with entre,Herencia,Producción,39,-4995,1.2072808172850966,1.1053237067854733,1.28424467987023,-0.09986194525577638,0.2653713089674853,-0.707488449864236,-0.4135848543870532,-0.6872706198032323,NA,-0.29646256224022227
HSP23,66,Female,Heritage,Sequential,32,2,0,4,1,40,10,42,Advanced,Advanced,19,20,0,A,23P,22,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,E,Regular stative with durante,Herencia,Producción,39,-95053,1.2072808172850966,1.1053237067854733,1.28424467987023,-0.09986194525577638,0.2653713089674853,-0.5666063150160578,-0.5037624824409362,-0.3627090430084386,NA,-0.29646256224022227
HSP23,66,Female,Heritage,Sequential,32,2,0,4,1,40,10,42,Advanced,Advanced,19,20,0,A,33P,25,0,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,G,Regular stative with entre,Herencia,Producción,39,-11415,1.2072808172850966,1.1053237067854733,1.28424467987023,-0.09986194525577638,0.2653713089674853,-0.6741187562856675,-0.4200133823590927,-0.5978618692774641,NA,-0.29646256224022227
HSP23,66,Female,Heritage,Sequential,32,2,0,4,1,40,10,42,Advanced,Advanced,19,20,0,A,28P,27,1,1,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,F,Irregular stative with durante,Herencia,Producción,39,-4995,1.2072808172850966,1.1053237067854733,1.28424467987023,-0.09986194525577638,0.2653713089674853,-0.707488449864236,-0.4135848543870532,-0.6872706198032323,NA,-0.29646256224022227
HSP23,66,Female,Heritage,Sequential,32,2,0,4,1,40,10,42,Advanced,Advanced,19,20,0,A,38P,30,1,1,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,H,Irregular stative with entre,Herencia,Producción,39,37118,1.2072808172850966,1.1053237067854733,1.28424467987023,-0.09986194525577638,0.2653713089674853,-0.5826497247200848,-0.37141591381283245,-0.6476071644925802,NA,-0.29646256224022227
HSP23,66,Female,Heritage,Sequential,32,2,0,4,1,40,10,42,Advanced,Advanced,19,20,0,A,24P,32,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,E,Regular stative with durante,Herencia,Producción,39,-34938,1.2072808172850966,1.1053237067854733,1.28424467987023,-0.09986194525577638,0.2653713089674853,-0.5814597376576526,-0.4435676290080466,-0.556900310243108,NA,-0.29646256224022227
HSP23,66,Female,Heritage,Sequential,32,2,0,4,1,40,10,42,Advanced,Advanced,19,20,0,A,34P,35,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,G,Regular stative with entre,Herencia,Producción,39,-95053,1.2072808172850966,1.1053237067854733,1.28424467987023,-0.09986194525577638,0.2653713089674853,-0.5666063150160578,-0.5037624824409362,-0.3627090430084386,NA,-0.29646256224022227
